[Header]
Application Name	LabSolutions
Version	5.73
Data File Name	C:\LabSolutions\Data\Project1\stephen\2015-12-21\long\bibenzyl1.gcd
Output Date	12/22/2015
Output Time	11:04:54 AM

[Configuration]
Instrument Name	WEISSTA-PC-Instrument1
Instrument #	1
Line #	1
# of Detectors	1
Detector ID	DET#2
Detector Name	DFID1
# of Channels	1

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	18000
Start Time(min)	0.000
End Time(min)	12.000
R.Time (min)	Intensity
2.98900	7792
2.98967	7789
2.99033	7787
2.99100	7784
2.99167	7782
2.99233	7780
2.99300	7777
2.99367	7775
2.99433	7773
2.99500	7770
2.99567	7768
2.99633	7765
2.99700	7763
2.99767	7760
2.99833	7758
2.99900	7755
2.99967	7753
3.00033	7750
3.00100	7747
3.00167	7745
3.00233	7742
3.00300	7740
3.00367	7737
3.00433	7735
3.00500	7732
3.00567	7729
3.00633	7727
3.00700	7724
3.00767	7722
3.00833	7719
3.00900	7716
3.00967	7714
3.01033	7711
3.01100	7708
3.01167	7706
3.01233	7703
3.01300	7700
3.01367	7698
3.01433	7695
3.01500	7692
3.01567	7690
3.01633	7687
3.01700	7684
3.01767	7682
3.01833	7679
3.01900	7676
3.01967	7674
3.02033	7671
3.02100	7668
3.02167	7665
3.02233	7663
3.02300	7660
3.02367	7657
3.02433	7654
3.02500	7652
3.02567	7649
3.02633	7646
3.02700	7643
3.02767	7641
3.02833	7638
3.02900	7635
3.02967	7632
3.03033	7630
3.03100	7627
3.03167	7624
3.03233	7622
3.03300	7619
3.03367	7617
3.03433	7614
3.03500	7612
3.03567	7609
3.03633	7606
3.03700	7604
3.03767	7601
3.03833	7599
3.03900	7596
3.03967	7594
3.04033	7591
3.04100	7589
3.04167	7586
3.04233	7584
3.04300	7581
3.04367	7579
3.04433	7576
3.04500	7573
3.04567	7571
3.04633	7568
3.04700	7565
3.04767	7563
3.04833	7560
3.04900	7558
3.04967	7555
3.05033	7552
3.05100	7550
3.05167	7547
3.05233	7545
3.05300	7542
3.05367	7540
3.05433	7537
3.05500	7535
3.05567	7532
3.05633	7530
3.05700	7527
3.05767	7525
3.05833	7522
3.05900	7520
3.05967	7518
3.06033	7515
3.06100	7513
3.06167	7510
3.06233	7508
3.06300	7505
3.06367	7503
3.06433	7501
3.06500	7498
3.06567	7496
3.06633	7493
3.06700	7491
3.06767	7489
3.06833	7486
3.06900	7484
3.06967	7481
3.07033	7479
3.07100	7477
3.07167	7474
3.07233	7472
3.07300	7470
3.07367	7467
3.07433	7465
3.07500	7463
3.07567	7460
3.07633	7458
3.07700	7456
3.07767	7453
3.07833	7451
3.07900	7449
3.07967	7447
3.08033	7444
3.08100	7442
3.08167	7440
3.08233	7437
3.08300	7435
3.08367	7433
3.08433	7430
3.08500	7428
3.08567	7426
3.08633	7423
3.08700	7421
3.08767	7419
3.08833	7416
3.08900	7414
3.08967	7412
3.09033	7409
3.09100	7407
3.09167	7405
3.09233	7402
3.09300	7400
3.09367	7398
3.09433	7396
3.09500	7393
3.09567	7391
3.09633	7389
3.09700	7387
3.09767	7385
3.09833	7382
3.09900	7380
3.09967	7378
3.10033	7376
3.10100	7374
3.10167	7371
3.10233	7369
3.10300	7367
3.10367	7365
3.10433	7362
3.10500	7360
3.10567	7358
3.10633	7356
3.10700	7353
3.10767	7351
3.10833	7349
3.10900	7347
3.10967	7345
3.11033	7342
3.11100	7340
3.11167	7338
3.11233	7336
3.11300	7333
3.11367	7331
3.11433	7329
3.11500	7327
3.11567	7324
3.11633	7322
3.11700	7320
3.11767	7317
3.11833	7315
3.11900	7313
3.11967	7310
3.12033	7308
3.12100	7306
3.12167	7304
3.12233	7301
3.12300	7299
3.12367	7297
3.12433	7295
3.12500	7292
3.12567	7290
3.12633	7288
3.12700	7285
3.12767	7283
3.12833	7280
3.12900	7278
3.12967	7275
3.13033	7273
3.13100	7270
3.13167	7268
3.13233	7265
3.13300	7263
3.13367	7260
3.13433	7258
3.13500	7255
3.13567	7252
3.13633	7250
3.13700	7247
3.13767	7245
3.13833	7242
3.13900	7240
3.13967	7237
3.14033	7235
3.14100	7232
3.14167	7230
3.14233	7227
3.14300	7225
3.14367	7222
3.14433	7220
3.14500	7217
3.14567	7215
3.14633	7212
3.14700	7210
3.14767	7208
3.14833	7205
3.14900	7203
3.14967	7201
3.15033	7198
3.15100	7196
3.15167	7194
3.15233	7192
3.15300	7189
3.15367	7187
3.15433	7185
3.15500	7183
3.15567	7181
3.15633	7179
3.15700	7177
3.15767	7175
3.15833	7173
3.15900	7171
3.15967	7170
3.16033	7168
3.16100	7167
3.16167	7165
3.16233	7164
3.16300	7162
3.16367	7161
3.16433	7160
3.16500	7159
3.16567	7158
3.16633	7157
3.16700	7156
3.16767	7155
3.16833	7155
3.16900	7154
3.16967	7154
3.17033	7153
3.17100	7153
3.17167	7153
3.17233	7153
3.17300	7153
3.17367	7153
3.17433	7154
3.17500	7154
3.17567	7155
3.17633	7156
3.17700	7156
3.17767	7157
3.17833	7159
3.17900	7160
3.17967	7161
3.18033	7163
3.18100	7164
3.18167	7166
3.18233	7168
3.18300	7170
3.18367	7173
3.18433	7175
3.18500	7178
3.18567	7180
3.18633	7183
3.18700	7186
3.18767	7189
3.18833	7193
3.18900	7196
3.18967	7200
3.19033	7203
3.19100	7207
3.19167	7211
3.19233	7215
3.19300	7219
3.19367	7224
3.19433	7228
3.19500	7233
3.19567	7237
3.19633	7242
3.19700	7247
3.19767	7251
3.19833	7256
3.19900	7261
3.19967	7266
3.20033	7271
3.20100	7276
3.20167	7281
3.20233	7286
3.20300	7291
3.20367	7296
3.20433	7301
3.20500	7306
3.20567	7311
3.20633	7316
3.20700	7320
3.20767	7325
3.20833	7330
3.20900	7334
3.20967	7339
3.21033	7343
3.21100	7347
3.21167	7351
3.21233	7355
3.21300	7359
3.21367	7363
3.21433	7366
3.21500	7370
3.21567	7373
3.21633	7376
3.21700	7379
3.21767	7381
3.21833	7384
3.21900	7386
3.21967	7388
3.22033	7390
3.22100	7392
3.22167	7393
3.22233	7394
3.22300	7395
3.22367	7396
3.22433	7397
3.22500	7398
3.22567	7398
3.22633	7399
3.22700	7399
3.22767	7399
3.22833	7398
3.22900	7398
3.22967	7397
3.23033	7397
3.23100	7396
3.23167	7395
3.23233	7393
3.23300	7392
3.23367	7391
3.23433	7389
3.23500	7387
3.23567	7386
3.23633	7384
3.23700	7382
3.23767	7380
3.23833	7378
3.23900	7375
3.23967	7373
3.24033	7371
3.24100	7368
3.24167	7365
3.24233	7363
3.24300	7360
3.24367	7357
3.24433	7355
3.24500	7352
3.24567	7349
3.24633	7346
3.24700	7343
3.24767	7341
3.24833	7338
3.24900	7335
3.24967	7332
3.25033	7329
3.25100	7327
3.25167	7324
3.25233	7321
3.25300	7319
3.25367	7316
3.25433	7314
3.25500	7311
3.25567	7309
3.25633	7307
3.25700	7304
3.25767	7302
3.25833	7300
3.25900	7298
3.25967	7297
3.26033	7295
3.26100	7294
3.26167	7292
3.26233	7291
3.26300	7290
3.26367	7289
3.26433	7288
3.26500	7288
3.26567	7287
3.26633	7287
3.26700	7287
3.26767	7287
3.26833	7287
3.26900	7288
3.26967	7289
3.27033	7289
3.27100	7290
3.27167	7291
3.27233	7293
3.27300	7294
3.27367	7296
3.27433	7298
3.27500	7300
3.27567	7302
3.27633	7304
3.27700	7307
3.27767	7309
3.27833	7312
3.27900	7314
3.27967	7317
3.28033	7320
3.28100	7323
3.28167	7326
3.28233	7329
3.28300	7333
3.28367	7336
3.28433	7339
3.28500	7343
3.28567	7346
3.28633	7349
3.28700	7353
3.28767	7356
3.28833	7359
3.28900	7362
3.28967	7365
3.29033	7368
3.29100	7371
3.29167	7374
3.29233	7377
3.29300	7379
3.29367	7381
3.29433	7383
3.29500	7385
3.29567	7387
3.29633	7388
3.29700	7390
3.29767	7390
3.29833	7391
3.29900	7391
3.29967	7392
3.30033	7391
3.30100	7391
3.30167	7390
3.30233	7389
3.30300	7388
3.30367	7386
3.30433	7384
3.30500	7382
3.30567	7379
3.30633	7376
3.30700	7373
3.30767	7370
3.30833	7366
3.30900	7362
3.30967	7358
3.31033	7353
3.31100	7348
3.31167	7343
3.31233	7338
3.31300	7332
3.31367	7326
3.31433	7320
3.31500	7313
3.31567	7307
3.31633	7300
3.31700	7292
3.31767	7285
3.31833	7277
3.31900	7269
3.31967	7261
3.32033	7253
3.32100	7245
3.32167	7237
3.32233	7228
3.32300	7219
3.32367	7210
3.32433	7201
3.32500	7192
3.32567	7183
3.32633	7174
3.32700	7165
3.32767	7155
3.32833	7146
3.32900	7137
3.32967	7127
3.33033	7118
3.33100	7108
3.33167	7098
3.33233	7089
3.33300	7079
3.33367	7069
3.33433	7059
3.33500	7049
3.33567	7040
3.33633	7030
3.33700	7020
3.33767	7010
3.33833	7001
3.33900	6991
3.33967	6982
3.34033	6972
3.34100	6963
3.34167	6953
3.34233	6944
3.34300	6935
3.34367	6926
3.34433	6917
3.34500	6907
3.34567	6898
3.34633	6889
3.34700	6881
3.34767	6872
3.34833	6863
3.34900	6854
3.34967	6846
3.35033	6837
3.35100	6829
3.35167	6820
3.35233	6812
3.35300	6804
3.35367	6796
3.35433	6788
3.35500	6780
3.35567	6772
3.35633	6764
3.35700	6757
3.35767	6749
3.35833	6741
3.35900	6734
3.35967	6726
3.36033	6719
3.36100	6712
3.36167	6705
3.36233	6698
3.36300	6691
3.36367	6684
3.36433	6677
3.36500	6671
3.36567	6664
3.36633	6658
3.36700	6651
3.36767	6645
3.36833	6639
3.36900	6633
3.36967	6627
3.37033	6621
3.37100	6615
3.37167	6610
3.37233	6604
3.37300	6598
3.37367	6593
3.37433	6587
3.37500	6582
3.37567	6577
3.37633	6571
3.37700	6566
3.37767	6561
3.37833	6556
3.37900	6551
3.37967	6547
3.38033	6542
3.38100	6537
3.38167	6532
3.38233	6528
3.38300	6523
3.38367	6519
3.38433	6514
3.38500	6510
3.38567	6505
3.38633	6501
3.38700	6497
3.38767	6492
3.38833	6488
3.38900	6484
3.38967	6480
3.39033	6476
3.39100	6472
3.39167	6468
3.39233	6464
3.39300	6459
3.39367	6455
3.39433	6452
3.39500	6448
3.39567	6444
3.39633	6440
3.39700	6437
3.39767	6433
3.39833	6429
3.39900	6426
3.39967	6422
3.40033	6419
3.40100	6415
3.40167	6412
3.40233	6409
3.40300	6405
3.40367	6402
3.40433	6399
3.40500	6396
3.40567	6392
3.40633	6389
3.40700	6386
3.40767	6383
3.40833	6380
3.40900	6377
3.40967	6374
3.41033	6371
3.41100	6368
3.41167	6365
3.41233	6362
3.41300	6359
3.41367	6356
3.41433	6354
3.41500	6351
3.41567	6348
3.41633	6346
3.41700	6343
3.41767	6340
3.41833	6338
3.41900	6335
3.41967	6332
3.42033	6330
3.42100	6327
3.42167	6325
3.42233	6322
3.42300	6320
3.42367	6318
3.42433	6315
3.42500	6313
3.42567	6311
3.42633	6308
3.42700	6306
3.42767	6303
3.42833	6301
3.42900	6299
3.42967	6296
3.43033	6294
3.43100	6292
3.43167	6289
3.43233	6287
3.43300	6285
3.43367	6283
3.43433	6280
3.43500	6278
3.43567	6276
3.43633	6274
3.43700	6271
3.43767	6269
3.43833	6267
3.43900	6265
3.43967	6263
3.44033	6261
3.44100	6259
3.44167	6256
3.44233	6254
3.44300	6252
3.44367	6250
3.44433	6248
3.44500	6246
3.44567	6244
3.44633	6242
3.44700	6240
3.44767	6238
3.44833	6235
3.44900	6233
3.44967	6231
3.45033	6229
3.45100	6227
3.45167	6225
3.45233	6223
3.45300	6221
3.45367	6218
3.45433	6216
3.45500	6214
3.45567	6212
3.45633	6210
3.45700	6208
3.45767	6206
3.45833	6204
3.45900	6202
3.45967	6200
3.46033	6197
3.46100	6195
3.46167	6193
3.46233	6191
3.46300	6189
3.46367	6187
3.46433	6185
3.46500	6183
3.46567	6180
3.46633	6178
3.46700	6176
3.46767	6174
3.46833	6172
3.46900	6170
3.46967	6168
3.47033	6166
3.47100	6164
3.47167	6162
3.47233	6160
3.47300	6158
3.47367	6155
3.47433	6153
3.47500	6151
3.47567	6149
3.47633	6147
3.47700	6145
3.47767	6143
3.47833	6141
3.47900	6138
3.47967	6136
3.48033	6134
3.48100	6132
3.48167	6130
3.48233	6128
3.48300	6126
3.48367	6124
3.48433	6122
3.48500	6120
3.48567	6118
3.48633	6115
3.48700	6113
3.48767	6111
3.48833	6109
3.48900	6107
3.48967	6105
3.49033	6103
3.49100	6101
3.49167	6099
3.49233	6096
3.49300	6094
3.49367	6092
3.49433	6090
3.49500	6088
3.49567	6086
3.49633	6084
3.49700	6082
3.49767	6080
3.49833	6078
3.49900	6076
3.49967	6074
3.50033	6072
3.50100	6071
3.50167	6069
3.50233	6067
3.50300	6065
3.50367	6063
3.50433	6061
3.50500	6059
3.50567	6057
3.50633	6055
3.50700	6053
3.50767	6051
3.50833	6049
3.50900	6047
3.50967	6045
3.51033	6044
3.51100	6042
3.51167	6040
3.51233	6038
3.51300	6036
3.51367	6034
3.51433	6032
3.51500	6030
3.51567	6029
3.51633	6027
3.51700	6025
3.51767	6023
3.51833	6021
3.51900	6019
3.51967	6017
3.52033	6016
3.52100	6014
3.52167	6012
3.52233	6010
3.52300	6008
3.52367	6007
3.52433	6005
3.52500	6003
3.52567	6001
3.52633	5999
3.52700	5998
3.52767	5996
3.52833	5994
3.52900	5993
3.52967	5991
3.53033	5989
3.53100	5987
3.53167	5986
3.53233	5984
3.53300	5982
3.53367	5980
3.53433	5979
3.53500	5977
3.53567	5975
3.53633	5974
3.53700	5972
3.53767	5970
3.53833	5969
3.53900	5967
3.53967	5965
3.54033	5964
3.54100	5962
3.54167	5960
3.54233	5959
3.54300	5957
3.54367	5955
3.54433	5954
3.54500	5952
3.54567	5950
3.54633	5949
3.54700	5947
3.54767	5945
3.54833	5944
3.54900	5942
3.54967	5940
3.55033	5939
3.55100	5937
3.55167	5936
3.55233	5934
3.55300	5933
3.55367	5931
3.55433	5929
3.55500	5928
3.55567	5926
3.55633	5924
3.55700	5923
3.55767	5921
3.55833	5919
3.55900	5918
3.55967	5916
3.56033	5914
3.56100	5913
3.56167	5911
3.56233	5909
3.56300	5908
3.56367	5906
3.56433	5904
3.56500	5903
3.56567	5901
3.56633	5900
3.56700	5898
3.56767	5896
3.56833	5895
3.56900	5893
3.56967	5891
3.57033	5890
3.57100	5888
3.57167	5886
3.57233	5885
3.57300	5883
3.57367	5881
3.57433	5880
3.57500	5878
3.57567	5876
3.57633	5875
3.57700	5873
3.57767	5871
3.57833	5869
3.57900	5867
3.57967	5865
3.58033	5864
3.58100	5862
3.58167	5860
3.58233	5858
3.58300	5856
3.58367	5854
3.58433	5853
3.58500	5851
3.58567	5849
3.58633	5847
3.58700	5845
3.58767	5843
3.58833	5842
3.58900	5840
3.58967	5838
3.59033	5836
3.59100	5834
3.59167	5832
3.59233	5830
3.59300	5828
3.59367	5827
3.59433	5825
3.59500	5823
3.59567	5821
3.59633	5819
3.59700	5817
3.59767	5815
3.59833	5813
3.59900	5812
3.59967	5810
3.60033	5808
3.60100	5806
3.60167	5804
3.60233	5802
3.60300	5800
3.60367	5798
3.60433	5796
3.60500	5795
3.60567	5793
3.60633	5791
3.60700	5789
3.60767	5787
3.60833	5785
3.60900	5784
3.60967	5782
3.61033	5780
3.61100	5778
3.61167	5776
3.61233	5775
3.61300	5773
3.61367	5771
3.61433	5769
3.61500	5767
3.61567	5766
3.61633	5764
3.61700	5762
3.61767	5761
3.61833	5759
3.61900	5757
3.61967	5755
3.62033	5754
3.62100	5752
3.62167	5750
3.62233	5749
3.62300	5747
3.62367	5745
3.62433	5744
3.62500	5742
3.62567	5741
3.62633	5739
3.62700	5737
3.62767	5736
3.62833	5734
3.62900	5733
3.62967	5731
3.63033	5730
3.63100	5728
3.63167	5727
3.63233	5725
3.63300	5724
3.63367	5722
3.63433	5721
3.63500	5719
3.63567	5718
3.63633	5716
3.63700	5715
3.63767	5713
3.63833	5712
3.63900	5710
3.63967	5709
3.64033	5707
3.64100	5705
3.64167	5704
3.64233	5702
3.64300	5701
3.64367	5699
3.64433	5697
3.64500	5696
3.64567	5694
3.64633	5692
3.64700	5691
3.64767	5689
3.64833	5687
3.64900	5686
3.64967	5684
3.65033	5683
3.65100	5681
3.65167	5679
3.65233	5678
3.65300	5676
3.65367	5674
3.65433	5673
3.65500	5671
3.65567	5669
3.65633	5668
3.65700	5666
3.65767	5664
3.65833	5663
3.65900	5661
3.65967	5659
3.66033	5658
3.66100	5656
3.66167	5654
3.66233	5652
3.66300	5651
3.66367	5649
3.66433	5647
3.66500	5645
3.66567	5643
3.66633	5642
3.66700	5640
3.66767	5638
3.66833	5637
3.66900	5635
3.66967	5633
3.67033	5631
3.67100	5630
3.67167	5628
3.67233	5626
3.67300	5625
3.67367	5623
3.67433	5621
3.67500	5620
3.67567	5618
3.67633	5617
3.67700	5615
3.67767	5613
3.67833	5612
3.67900	5610
3.67967	5608
3.68033	5606
3.68100	5605
3.68167	5603
3.68233	5601
3.68300	5600
3.68367	5598
3.68433	5596
3.68500	5595
3.68567	5593
3.68633	5591
3.68700	5589
3.68767	5588
3.68833	5586
3.68900	5584
3.68967	5583
3.69033	5581
3.69100	5579
3.69167	5578
3.69233	5576
3.69300	5575
3.69367	5573
3.69433	5571
3.69500	5570
3.69567	5568
3.69633	5567
3.69700	5565
3.69767	5563
3.69833	5562
3.69900	5560
3.69967	5559
3.70033	5557
3.70100	5556
3.70167	5554
3.70233	5553
3.70300	5551
3.70367	5550
3.70433	5548
3.70500	5547
3.70567	5545
3.70633	5544
3.70700	5543
3.70767	5541
3.70833	5540
3.70900	5538
3.70967	5537
3.71033	5536
3.71100	5534
3.71167	5533
3.71233	5531
3.71300	5530
3.71367	5528
3.71433	5527
3.71500	5526
3.71567	5524
3.71633	5523
3.71700	5521
3.71767	5520
3.71833	5518
3.71900	5516
3.71967	5515
3.72033	5513
3.72100	5512
3.72167	5510
3.72233	5509
3.72300	5507
3.72367	5506
3.72433	5504
3.72500	5503
3.72567	5502
3.72633	5500
3.72700	5499
3.72767	5497
3.72833	5496
3.72900	5494
3.72967	5493
3.73033	5492
3.73100	5490
3.73167	5489
3.73233	5487
3.73300	5486
3.73367	5485
3.73433	5483
3.73500	5482
3.73567	5480
3.73633	5479
3.73700	5478
3.73767	5476
3.73833	5475
3.73900	5474
3.73967	5472
3.74033	5471
3.74100	5469
3.74167	5468
3.74233	5467
3.74300	5465
3.74367	5464
3.74433	5463
3.74500	5462
3.74567	5460
3.74633	5459
3.74700	5458
3.74767	5457
3.74833	5455
3.74900	5454
3.74967	5453
3.75033	5452
3.75100	5450
3.75167	5449
3.75233	5448
3.75300	5447
3.75367	5446
3.75433	5445
3.75500	5443
3.75567	5442
3.75633	5441
3.75700	5440
3.75767	5439
3.75833	5438
3.75900	5437
3.75967	5435
3.76033	5434
3.76100	5433
3.76167	5432
3.76233	5431
3.76300	5430
3.76367	5429
3.76433	5428
3.76500	5427
3.76567	5426
3.76633	5425
3.76700	5424
3.76767	5423
3.76833	5422
3.76900	5421
3.76967	5420
3.77033	5419
3.77100	5418
3.77167	5417
3.77233	5416
3.77300	5415
3.77367	5414
3.77433	5413
3.77500	5413
3.77567	5412
3.77633	5411
3.77700	5410
3.77767	5409
3.77833	5408
3.77900	5407
3.77967	5407
3.78033	5406
3.78100	5405
3.78167	5404
3.78233	5404
3.78300	5403
3.78367	5402
3.78433	5401
3.78500	5401
3.78567	5400
3.78633	5399
3.78700	5399
3.78767	5398
3.78833	5397
3.78900	5396
3.78967	5396
3.79033	5395
3.79100	5394
3.79167	5394
3.79233	5393
3.79300	5392
3.79367	5391
3.79433	5391
3.79500	5390
3.79567	5389
3.79633	5389
3.79700	5388
3.79767	5388
3.79833	5387
3.79900	5387
3.79967	5386
3.80033	5385
3.80100	5385
3.80167	5384
3.80233	5383
3.80300	5383
3.80367	5382
3.80433	5382
3.80500	5381
3.80567	5381
3.80633	5380
3.80700	5379
3.80767	5379
3.80833	5378
3.80900	5378
3.80967	5377
3.81033	5377
3.81100	5376
3.81167	5376
3.81233	5375
3.81300	5375
3.81367	5374
3.81433	5374
3.81500	5373
3.81567	5373
3.81633	5372
3.81700	5372
3.81767	5371
3.81833	5371
3.81900	5370
3.81967	5370
3.82033	5369
3.82100	5368
3.82167	5368
3.82233	5367
3.82300	5367
3.82367	5366
3.82433	5365
3.82500	5365
3.82567	5364
3.82633	5364
3.82700	5363
3.82767	5362
3.82833	5362
3.82900	5361
3.82967	5360
3.83033	5359
3.83100	5359
3.83167	5358
3.83233	5357
3.83300	5356
3.83367	5355
3.83433	5355
3.83500	5354
3.83567	5353
3.83633	5352
3.83700	5351
3.83767	5350
3.83833	5349
3.83900	5348
3.83967	5347
3.84033	5346
3.84100	5345
3.84167	5344
3.84233	5343
3.84300	5342
3.84367	5341
3.84433	5340
3.84500	5339
3.84567	5338
3.84633	5337
3.84700	5336
3.84767	5335
3.84833	5334
3.84900	5332
3.84967	5331
3.85033	5330
3.85100	5329
3.85167	5327
3.85233	5326
3.85300	5325
3.85367	5323
3.85433	5322
3.85500	5320
3.85567	5319
3.85633	5318
3.85700	5316
3.85767	5315
3.85833	5313
3.85900	5312
3.85967	5310
3.86033	5309
3.86100	5307
3.86167	5306
3.86233	5304
3.86300	5302
3.86367	5301
3.86433	5299
3.86500	5297
3.86567	5296
3.86633	5294
3.86700	5292
3.86767	5290
3.86833	5289
3.86900	5287
3.86967	5285
3.87033	5283
3.87100	5281
3.87167	5279
3.87233	5277
3.87300	5275
3.87367	5273
3.87433	5271
3.87500	5269
3.87567	5267
3.87633	5265
3.87700	5262
3.87767	5260
3.87833	5258
3.87900	5256
3.87967	5253
3.88033	5251
3.88100	5249
3.88167	5246
3.88233	5244
3.88300	5241
3.88367	5239
3.88433	5237
3.88500	5234
3.88567	5232
3.88633	5229
3.88700	5227
3.88767	5224
3.88833	5221
3.88900	5219
3.88967	5216
3.89033	5214
3.89100	5211
3.89167	5209
3.89233	5206
3.89300	5203
3.89367	5201
3.89433	5198
3.89500	5196
3.89567	5193
3.89633	5191
3.89700	5188
3.89767	5186
3.89833	5183
3.89900	5181
3.89967	5178
3.90033	5176
3.90100	5173
3.90167	5171
3.90233	5168
3.90300	5166
3.90367	5164
3.90433	5161
3.90500	5159
3.90567	5157
3.90633	5154
3.90700	5152
3.90767	5149
3.90833	5147
3.90900	5145
3.90967	5142
3.91033	5140
3.91100	5138
3.91167	5135
3.91233	5133
3.91300	5131
3.91367	5128
3.91433	5126
3.91500	5124
3.91567	5122
3.91633	5119
3.91700	5117
3.91767	5115
3.91833	5113
3.91900	5111
3.91967	5109
3.92033	5107
3.92100	5105
3.92167	5103
3.92233	5102
3.92300	5100
3.92367	5098
3.92433	5097
3.92500	5095
3.92567	5094
3.92633	5093
3.92700	5092
3.92767	5091
3.92833	5090
3.92900	5089
3.92967	5088
3.93033	5087
3.93100	5087
3.93167	5087
3.93233	5086
3.93300	5087
3.93367	5087
3.93433	5087
3.93500	5088
3.93567	5089
3.93633	5090
3.93700	5091
3.93767	5092
3.93833	5094
3.93900	5096
3.93967	5099
3.94033	5102
3.94100	5105
3.94167	5108
3.94233	5112
3.94300	5116
3.94367	5121
3.94433	5126
3.94500	5132
3.94567	5138
3.94633	5144
3.94700	5151
3.94767	5159
3.94833	5167
3.94900	5176
3.94967	5185
3.95033	5195
3.95100	5206
3.95167	5217
3.95233	5229
3.95300	5241
3.95367	5254
3.95433	5268
3.95500	5283
3.95567	5298
3.95633	5314
3.95700	5330
3.95767	5347
3.95833	5365
3.95900	5384
3.95967	5403
3.96033	5423
3.96100	5444
3.96167	5465
3.96233	5487
3.96300	5510
3.96367	5533
3.96433	5557
3.96500	5582
3.96567	5608
3.96633	5634
3.96700	5661
3.96767	5688
3.96833	5716
3.96900	5744
3.96967	5773
3.97033	5803
3.97100	5832
3.97167	5863
3.97233	5893
3.97300	5924
3.97367	5956
3.97433	5987
3.97500	6019
3.97567	6051
3.97633	6084
3.97700	6117
3.97767	6149
3.97833	6182
3.97900	6215
3.97967	6248
3.98033	6281
3.98100	6314
3.98167	6347
3.98233	6380
3.98300	6413
3.98367	6445
3.98433	6478
3.98500	6510
3.98567	6541
3.98633	6573
3.98700	6604
3.98767	6634
3.98833	6664
3.98900	6694
3.98967	6723
3.99033	6751
3.99100	6779
3.99167	6807
3.99233	6833
3.99300	6859
3.99367	6885
3.99433	6910
3.99500	6934
3.99567	6957
3.99633	6979
3.99700	7001
3.99767	7022
3.99833	7042
3.99900	7061
3.99967	7079
4.00033	7096
4.00100	7112
4.00167	7128
4.00233	7142
4.00300	7156
4.00367	7168
4.00433	7180
4.00500	7190
4.00567	7200
4.00633	7209
4.00700	7216
4.00767	7223
4.00833	7229
4.00900	7234
4.00967	7237
4.01033	7240
4.01100	7242
4.01167	7243
4.01233	7243
4.01300	7242
4.01367	7241
4.01433	7238
4.01500	7234
4.01567	7230
4.01633	7225
4.01700	7219
4.01767	7212
4.01833	7204
4.01900	7196
4.01967	7186
4.02033	7176
4.02100	7166
4.02167	7154
4.02233	7142
4.02300	7130
4.02367	7116
4.02433	7102
4.02500	7088
4.02567	7073
4.02633	7057
4.02700	7041
4.02767	7024
4.02833	7007
4.02900	6989
4.02967	6971
4.03033	6952
4.03100	6934
4.03167	6914
4.03233	6894
4.03300	6874
4.03367	6854
4.03433	6833
4.03500	6812
4.03567	6791
4.03633	6770
4.03700	6748
4.03767	6726
4.03833	6704
4.03900	6682
4.03967	6659
4.04033	6637
4.04100	6614
4.04167	6592
4.04233	6569
4.04300	6546
4.04367	6523
4.04433	6501
4.04500	6478
4.04567	6455
4.04633	6433
4.04700	6410
4.04767	6387
4.04833	6365
4.04900	6342
4.04967	6320
4.05033	6297
4.05100	6275
4.05167	6253
4.05233	6231
4.05300	6209
4.05367	6188
4.05433	6166
4.05500	6145
4.05567	6124
4.05633	6103
4.05700	6082
4.05767	6061
4.05833	6041
4.05900	6021
4.05967	6001
4.06033	5981
4.06100	5961
4.06167	5942
4.06233	5922
4.06300	5903
4.06367	5884
4.06433	5866
4.06500	5847
4.06567	5829
4.06633	5811
4.06700	5793
4.06767	5776
4.06833	5759
4.06900	5741
4.06967	5725
4.07033	5708
4.07100	5691
4.07167	5675
4.07233	5659
4.07300	5643
4.07367	5628
4.07433	5612
4.07500	5597
4.07567	5582
4.07633	5568
4.07700	5553
4.07767	5539
4.07833	5525
4.07900	5512
4.07967	5498
4.08033	5485
4.08100	5472
4.08167	5460
4.08233	5447
4.08300	5435
4.08367	5423
4.08433	5411
4.08500	5399
4.08567	5387
4.08633	5376
4.08700	5365
4.08767	5354
4.08833	5344
4.08900	5333
4.08967	5323
4.09033	5313
4.09100	5303
4.09167	5293
4.09233	5284
4.09300	5274
4.09367	5265
4.09433	5256
4.09500	5247
4.09567	5239
4.09633	5230
4.09700	5222
4.09767	5214
4.09833	5205
4.09900	5197
4.09967	5190
4.10033	5182
4.10100	5174
4.10167	5167
4.10233	5160
4.10300	5152
4.10367	5145
4.10433	5138
4.10500	5132
4.10567	5125
4.10633	5118
4.10700	5112
4.10767	5106
4.10833	5099
4.10900	5093
4.10967	5087
4.11033	5081
4.11100	5076
4.11167	5070
4.11233	5064
4.11300	5059
4.11367	5053
4.11433	5048
4.11500	5043
4.11567	5038
4.11633	5033
4.11700	5027
4.11767	5022
4.11833	5018
4.11900	5013
4.11967	5008
4.12033	5003
4.12100	4998
4.12167	4994
4.12233	4989
4.12300	4985
4.12367	4981
4.12433	4976
4.12500	4972
4.12567	4968
4.12633	4964
4.12700	4960
4.12767	4956
4.12833	4952
4.12900	4948
4.12967	4944
4.13033	4941
4.13100	4937
4.13167	4933
4.13233	4930
4.13300	4926
4.13367	4923
