[Header]
Application Name	LabSolutions
Version	5.73
Data File Name	C:\LabSolutions\Data\Project1\stephen\2016-01-11\50_2PA.gcd
Output Date	1/11/2016
Output Time	1:18:02 PM

[Configuration]
Instrument Name	WEISSTA-PC-Instrument1
Instrument #	1
Line #	1
# of Detectors	1
Detector ID	DET#2
Detector Name	DFID1
# of Channels	1

[Chromatogram (Ch1)]
Interval(msec)	40
# of Points	9600
Start Time(min)	0.001
End Time(min)	6.400
R.Time (min)	Intensity
1.02450	30088
1.02517	30059
1.02583	30031
1.02650	30002
1.02717	29974
1.02783	29946
1.02850	29918
1.02917	29890
1.02983	29862
1.03050	29834
1.03117	29807
1.03183	29779
1.03250	29752
1.03317	29725
1.03383	29697
1.03450	29670
1.03517	29644
1.03583	29617
1.03650	29590
1.03717	29564
1.03783	29537
1.03850	29511
1.03917	29484
1.03983	29458
1.04050	29432
1.04117	29406
1.04183	29380
1.04250	29354
1.04317	29328
1.04383	29303
1.04450	29277
1.04517	29251
1.04583	29226
1.04650	29200
1.04717	29174
1.04783	29149
1.04850	29123
1.04917	29098
1.04983	29072
1.05050	29047
1.05117	29022
1.05183	28996
1.05250	28971
1.05317	28946
1.05383	28921
1.05450	28896
1.05517	28871
1.05583	28846
1.05650	28821
1.05717	28796
1.05783	28772
1.05850	28747
1.05917	28722
1.05983	28697
1.06050	28673
1.06117	28648
1.06183	28624
1.06250	28599
1.06317	28575
1.06383	28551
1.06450	28526
1.06517	28502
1.06583	28478
1.06650	28454
1.06717	28430
1.06783	28406
1.06850	28382
1.06917	28358
1.06983	28334
1.07050	28310
1.07117	28287
1.07183	28263
1.07250	28240
1.07317	28216
1.07383	28193
1.07450	28170
1.07517	28146
1.07583	28123
1.07650	28100
1.07717	28077
1.07783	28054
1.07850	28031
1.07917	28008
1.07983	27986
1.08050	27963
1.08117	27940
1.08183	27917
1.08250	27895
1.08317	27872
1.08383	27850
1.08450	27827
1.08517	27805
1.08583	27783
1.08650	27760
1.08717	27738
1.08783	27716
1.08850	27694
1.08917	27672
1.08983	27650
1.09050	27628
1.09117	27606
1.09183	27584
1.09250	27562
1.09317	27540
1.09383	27519
1.09450	27497
1.09517	27475
1.09583	27454
1.09650	27432
1.09717	27410
1.09783	27389
1.09850	27367
1.09917	27345
1.09983	27324
1.10050	27302
1.10117	27281
1.10183	27259
1.10250	27238
1.10317	27216
1.10383	27195
1.10450	27173
1.10517	27152
1.10583	27130
1.10650	27109
1.10717	27088
1.10783	27066
1.10850	27045
1.10917	27024
1.10983	27003
1.11050	26981
1.11117	26960
1.11183	26939
1.11250	26918
1.11317	26897
1.11383	26876
1.11450	26855
1.11517	26835
1.11583	26814
1.11650	26793
1.11717	26772
1.11783	26751
1.11850	26731
1.11917	26710
1.11983	26689
1.12050	26669
1.12117	26648
1.12183	26627
1.12250	26607
1.12317	26586
1.12383	26566
1.12450	26545
1.12517	26525
1.12583	26505
1.12650	26484
1.12717	26464
1.12783	26444
1.12850	26424
1.12917	26404
1.12983	26384
1.13050	26364
1.13117	26344
1.13183	26324
1.13250	26304
1.13317	26284
1.13383	26264
1.13450	26245
1.13517	26225
1.13583	26205
1.13650	26185
1.13717	26166
1.13783	26146
1.13850	26126
1.13917	26107
1.13983	26087
1.14050	26068
1.14117	26048
1.14183	26029
1.14250	26010
1.14317	25990
1.14383	25971
1.14450	25952
1.14517	25932
1.14583	25913
1.14650	25894
1.14717	25874
1.14783	25855
1.14850	25836
1.14917	25817
1.14983	25798
1.15050	25779
1.15117	25760
1.15183	25741
1.15250	25722
1.15317	25703
1.15383	25684
1.15450	25665
1.15517	25646
1.15583	25627
1.15650	25608
1.15717	25589
1.15783	25571
1.15850	25552
1.15917	25533
1.15983	25514
1.16050	25496
1.16117	25477
1.16183	25458
1.16250	25440
1.16317	25421
1.16383	25403
1.16450	25384
1.16517	25365
1.16583	25347
1.16650	25328
1.16717	25310
1.16783	25292
1.16850	25273
1.16917	25255
1.16983	25237
1.17050	25219
1.17117	25201
1.17183	25183
1.17250	25165
1.17317	25147
1.17383	25129
1.17450	25112
1.17517	25094
1.17583	25076
1.17650	25059
1.17717	25041
1.17783	25023
1.17850	25006
1.17917	24988
1.17983	24971
1.18050	24954
1.18117	24936
1.18183	24919
1.18250	24902
1.18317	24884
1.18383	24867
1.18450	24850
1.18517	24833
1.18583	24815
1.18650	24798
1.18717	24781
1.18783	24764
1.18850	24747
1.18917	24730
1.18983	24713
1.19050	24696
1.19117	24680
1.19183	24663
1.19250	24646
1.19317	24630
1.19383	24613
1.19450	24596
1.19517	24580
1.19583	24564
1.19650	24547
1.19717	24531
1.19783	24515
1.19850	24499
1.19917	24483
1.19983	24467
1.20050	24451
1.20117	24435
1.20183	24420
1.20250	24404
1.20317	24388
1.20383	24373
1.20450	24357
1.20517	24342
1.20583	24326
1.20650	24311
1.20717	24296
1.20783	24280
1.20850	24265
1.20917	24250
1.20983	24235
1.21050	24220
1.21117	24205
1.21183	24190
1.21250	24175
1.21317	24161
1.21383	24146
1.21450	24131
1.21517	24117
1.21583	24102
1.21650	24087
1.21717	24073
1.21783	24058
1.21850	24044
1.21917	24029
1.21983	24015
1.22050	24000
1.22117	23986
1.22183	23971
1.22250	23956
1.22317	23942
1.22383	23927
1.22450	23913
1.22517	23899
1.22583	23884
1.22650	23870
1.22717	23855
1.22783	23841
1.22850	23826
1.22917	23812
1.22983	23797
1.23050	23783
1.23117	23768
1.23183	23754
1.23250	23740
1.23317	23725
1.23383	23711
1.23450	23697
1.23517	23682
1.23583	23668
1.23650	23654
1.23717	23640
1.23783	23626
1.23850	23612
1.23917	23598
1.23983	23584
1.24050	23570
1.24117	23556
1.24183	23542
1.24250	23528
1.24317	23515
1.24383	23501
1.24450	23488
1.24517	23474
1.24583	23461
1.24650	23448
1.24717	23434
1.24783	23421
1.24850	23408
1.24917	23395
1.24983	23382
1.25050	23370
1.25117	23357
1.25183	23344
1.25250	23331
1.25317	23319
1.25383	23306
1.25450	23293
1.25517	23281
1.25583	23268
1.25650	23256
1.25717	23243
1.25783	23231
1.25850	23219
1.25917	23206
1.25983	23194
1.26050	23182
1.26117	23170
1.26183	23158
1.26250	23146
1.26317	23134
1.26383	23122
1.26450	23110
1.26517	23098
1.26583	23086
1.26650	23075
1.26717	23063
1.26783	23051
1.26850	23039
1.26917	23027
1.26983	23016
1.27050	23004
1.27117	22992
1.27183	22980
1.27250	22968
1.27317	22957
1.27383	22945
1.27450	22933
1.27517	22921
1.27583	22910
1.27650	22898
1.27717	22886
1.27783	22874
1.27850	22863
1.27917	22851
1.27983	22839
1.28050	22827
1.28117	22815
1.28183	22804
1.28250	22792
1.28317	22780
1.28383	22768
1.28450	22756
1.28517	22744
1.28583	22733
1.28650	22721
1.28717	22709
1.28783	22697
1.28850	22685
1.28917	22673
1.28983	22661
1.29050	22649
1.29117	22637
1.29183	22625
1.29250	22613
1.29317	22601
1.29383	22588
1.29450	22576
1.29517	22564
1.29583	22552
1.29650	22539
1.29717	22527
1.29783	22515
1.29850	22502
1.29917	22490
1.29983	22478
1.30050	22465
1.30117	22453
1.30183	22440
1.30250	22427
1.30317	22415
1.30383	22402
1.30450	22389
1.30517	22376
1.30583	22363
1.30650	22350
1.30717	22338
1.30783	22325
1.30850	22312
1.30917	22299
1.30983	22286
1.31050	22273
1.31117	22259
1.31183	22246
1.31250	22233
1.31317	22220
1.31383	22207
1.31450	22193
1.31517	22180
1.31583	22167
1.31650	22153
1.31717	22140
1.31783	22127
1.31850	22113
1.31917	22100
1.31983	22086
1.32050	22073
1.32117	22060
1.32183	22046
1.32250	22033
1.32317	22019
1.32383	22006
1.32450	21993
1.32517	21979
1.32583	21966
1.32650	21953
1.32717	21939
1.32783	21926
1.32850	21912
1.32917	21899
1.32983	21886
1.33050	21872
1.33117	21859
1.33183	21846
1.33250	21833
1.33317	21819
1.33383	21806
1.33450	21793
1.33517	21780
1.33583	21766
1.33650	21753
1.33717	21740
1.33783	21727
1.33850	21714
1.33917	21701
1.33983	21687
1.34050	21674
1.34117	21661
1.34183	21648
1.34250	21635
1.34317	21622
1.34383	21609
1.34450	21596
1.34517	21583
1.34583	21570
1.34650	21557
1.34717	21544
1.34783	21531
1.34850	21518
1.34917	21506
1.34983	21493
1.35050	21480
1.35117	21467
1.35183	21454
1.35250	21442
1.35317	21429
1.35383	21416
1.35450	21403
1.35517	21390
1.35583	21377
1.35650	21364
1.35717	21352
1.35783	21339
1.35850	21326
1.35917	21313
1.35983	21300
1.36050	21287
1.36117	21274
1.36183	21261
1.36250	21249
1.36317	21236
1.36383	21223
1.36450	21210
1.36517	21197
1.36583	21185
1.36650	21172
1.36717	21159
1.36783	21146
1.36850	21134
1.36917	21121
1.36983	21108
1.37050	21096
1.37117	21083
1.37183	21071
1.37250	21058
1.37317	21046
1.37383	21033
1.37450	21021
1.37517	21008
1.37583	20996
1.37650	20984
1.37717	20971
1.37783	20959
1.37850	20947
1.37917	20934
1.37983	20922
1.38050	20910
1.38117	20898
1.38183	20886
1.38250	20874
1.38317	20862
1.38383	20850
1.38450	20838
1.38517	20826
1.38583	20814
1.38650	20802
1.38717	20790
1.38783	20778
1.38850	20766
1.38917	20754
1.38983	20742
1.39050	20731
1.39117	20719
1.39183	20707
1.39250	20696
1.39317	20684
1.39383	20673
1.39450	20661
1.39517	20649
1.39583	20638
1.39650	20626
1.39717	20615
1.39783	20603
1.39850	20592
1.39917	20581
1.39983	20569
1.40050	20558
1.40117	20546
1.40183	20535
1.40250	20524
1.40317	20512
1.40383	20501
1.40450	20490
1.40517	20478
1.40583	20467
1.40650	20456
1.40717	20444
1.40783	20433
1.40850	20422
1.40917	20410
1.40983	20399
1.41050	20387
1.41117	20376
1.41183	20365
1.41250	20353
1.41317	20342
1.41383	20330
1.41450	20319
1.41517	20308
1.41583	20296
1.41650	20285
1.41717	20274
1.41783	20263
1.41850	20251
1.41917	20240
1.41983	20229
1.42050	20218
1.42117	20207
1.42183	20196
1.42250	20185
1.42317	20174
1.42383	20163
1.42450	20153
1.42517	20142
1.42583	20131
1.42650	20121
1.42717	20110
1.42783	20100
1.42850	20089
1.42917	20079
1.42983	20068
1.43050	20058
1.43117	20048
1.43183	20037
1.43250	20027
1.43317	20017
1.43383	20007
1.43450	19996
1.43517	19986
1.43583	19976
1.43650	19966
1.43717	19956
1.43783	19946
1.43850	19936
1.43917	19926
1.43983	19916
1.44050	19906
1.44117	19896
1.44183	19886
1.44250	19876
1.44317	19866
1.44383	19856
1.44450	19846
1.44517	19836
1.44583	19826
1.44650	19816
1.44717	19807
1.44783	19797
1.44850	19787
1.44917	19777
1.44983	19766
1.45050	19756
1.45117	19746
1.45183	19736
1.45250	19726
1.45317	19716
1.45383	19706
1.45450	19696
1.45517	19686
1.45583	19675
1.45650	19665
1.45717	19655
1.45783	19645
1.45850	19635
1.45917	19624
1.45983	19614
1.46050	19604
1.46117	19593
1.46183	19583
1.46250	19573
1.46317	19562
1.46383	19552
1.46450	19542
1.46517	19531
1.46583	19521
1.46650	19511
1.46717	19501
1.46783	19490
1.46850	19480
1.46917	19470
1.46983	19460
1.47050	19450
1.47117	19439
1.47183	19429
1.47250	19419
1.47317	19409
1.47383	19399
1.47450	19389
1.47517	19379
1.47583	19369
1.47650	19359
1.47717	19349
1.47783	19339
1.47850	19329
1.47917	19319
1.47983	19309
1.48050	19299
1.48117	19290
1.48183	19280
1.48250	19270
1.48317	19260
1.48383	19251
1.48450	19241
1.48517	19232
1.48583	19222
1.48650	19212
1.48717	19203
1.48783	19193
1.48850	19184
1.48917	19174
1.48983	19165
1.49050	19156
1.49117	19146
1.49183	19137
1.49250	19128
1.49317	19118
1.49383	19109
1.49450	19100
1.49517	19090
1.49583	19081
1.49650	19072
1.49717	19062
1.49783	19053
1.49850	19044
1.49917	19034
1.49983	19025
1.50050	19016
1.50117	19006
1.50183	18997
1.50250	18988
1.50317	18978
1.50383	18969
1.50450	18959
1.50517	18950
1.50583	18941
1.50650	18931
1.50717	18922
1.50783	18912
1.50850	18903
1.50917	18894
1.50983	18884
1.51050	18875
1.51117	18866
1.51183	18856
1.51250	18847
1.51317	18837
1.51383	18828
1.51450	18818
1.51517	18809
1.51583	18800
1.51650	18790
1.51717	18781
1.51783	18772
1.51850	18763
1.51917	18753
1.51983	18744
1.52050	18735
1.52117	18726
1.52183	18717
1.52250	18708
1.52317	18699
1.52383	18689
1.52450	18680
1.52517	18671
1.52583	18662
1.52650	18653
1.52717	18644
1.52783	18635
1.52850	18626
1.52917	18617
1.52983	18608
1.53050	18599
1.53117	18590
1.53183	18581
1.53250	18572
1.53317	18563
1.53383	18554
1.53450	18545
1.53517	18537
1.53583	18528
1.53650	18519
1.53717	18510
1.53783	18501
1.53850	18492
1.53917	18484
1.53983	18475
1.54050	18466
1.54117	18458
1.54183	18449
1.54250	18440
1.54317	18432
1.54383	18423
1.54450	18414
1.54517	18406
1.54583	18397
1.54650	18388
1.54717	18380
1.54783	18371
1.54850	18363
1.54917	18354
1.54983	18346
1.55050	18337
1.55117	18329
1.55183	18320
1.55250	18312
1.55317	18304
1.55383	18296
1.55450	18287
1.55517	18279
1.55583	18271
1.55650	18263
1.55717	18255
1.55783	18246
1.55850	18238
1.55917	18230
1.55983	18222
1.56050	18214
1.56117	18206
1.56183	18198
1.56250	18189
1.56317	18181
1.56383	18173
1.56450	18165
1.56517	18157
1.56583	18149
1.56650	18141
1.56717	18133
1.56783	18125
1.56850	18117
1.56917	18109
1.56983	18101
1.57050	18093
1.57117	18085
1.57183	18077
1.57250	18069
1.57317	18061
1.57383	18053
1.57450	18045
1.57517	18038
1.57583	18030
1.57650	18022
1.57717	18014
1.57783	18006
1.57850	17998
1.57917	17990
1.57983	17982
1.58050	17975
1.58117	17967
1.58183	17959
1.58250	17951
1.58317	17943
1.58383	17935
1.58450	17926
1.58517	17918
1.58583	17910
1.58650	17902
1.58717	17894
1.58783	17886
1.58850	17878
1.58917	17870
1.58983	17862
1.59050	17854
1.59117	17846
1.59183	17837
1.59250	17829
1.59317	17821
1.59383	17813
1.59450	17805
1.59517	17797
1.59583	17789
1.59650	17782
1.59717	17774
1.59783	17766
1.59850	17758
1.59917	17751
1.59983	17743
1.60050	17735
1.60117	17728
1.60183	17720
1.60250	17712
1.60317	17705
1.60383	17697
1.60450	17690
1.60517	17683
1.60583	17675
1.60650	17668
1.60717	17660
1.60783	17653
1.60850	17645
1.60917	17638
1.60983	17631
1.61050	17623
1.61117	17616
1.61183	17609
1.61250	17602
1.61317	17594
1.61383	17587
1.61450	17580
1.61517	17573
1.61583	17566
1.61650	17559
1.61717	17551
1.61783	17544
1.61850	17537
1.61917	17530
1.61983	17523
1.62050	17515
1.62117	17508
1.62183	17501
1.62250	17493
1.62317	17486
1.62383	17479
1.62450	17471
1.62517	17464
1.62583	17457
1.62650	17450
1.62717	17442
1.62783	17435
1.62850	17428
1.62917	17421
1.62983	17414
1.63050	17406
1.63117	17399
1.63183	17392
1.63250	17385
1.63317	17378
1.63383	17371
1.63450	17364
1.63517	17357
1.63583	17350
1.63650	17343
1.63717	17336
1.63783	17329
1.63850	17322
1.63917	17316
1.63983	17309
1.64050	17302
1.64117	17296
1.64183	17290
1.64250	17283
1.64317	17277
1.64383	17271
1.64450	17265
1.64517	17259
1.64583	17253
1.64650	17247
1.64717	17241
1.64783	17235
1.64850	17229
1.64917	17224
1.64983	17218
1.65050	17213
1.65117	17207
1.65183	17202
1.65250	17197
1.65317	17191
1.65383	17186
1.65450	17181
1.65517	17176
1.65583	17171
1.65650	17166
1.65717	17160
1.65783	17155
1.65850	17150
1.65917	17145
1.65983	17140
1.66050	17135
1.66117	17130
1.66183	17125
1.66250	17120
1.66317	17115
1.66383	17110
1.66450	17105
1.66517	17100
1.66583	17095
1.66650	17090
1.66717	17085
1.66783	17079
1.66850	17074
1.66917	17069
1.66983	17063
1.67050	17058
1.67117	17052
1.67183	17047
1.67250	17041
1.67317	17035
1.67383	17030
1.67450	17024
1.67517	17018
1.67583	17012
1.67650	17006
1.67717	17000
1.67783	16994
1.67850	16987
1.67917	16981
1.67983	16975
1.68050	16968
1.68117	16961
1.68183	16955
1.68250	16948
1.68317	16941
1.68383	16934
1.68450	16927
1.68517	16920
1.68583	16913
1.68650	16906
1.68717	16899
1.68783	16892
1.68850	16885
1.68917	16878
1.68983	16870
1.69050	16863
1.69117	16856
1.69183	16848
1.69250	16841
1.69317	16833
1.69383	16826
1.69450	16818
1.69517	16810
1.69583	16802
1.69650	16795
1.69717	16787
1.69783	16779
1.69850	16771
1.69917	16763
1.69983	16756
1.70050	16748
1.70117	16740
1.70183	16732
1.70250	16724
1.70317	16716
1.70383	16708
1.70450	16700
1.70517	16692
1.70583	16684
1.70650	16676
1.70717	16668
1.70783	16659
1.70850	16651
1.70917	16643
1.70983	16635
1.71050	16627
1.71117	16619
1.71183	16611
1.71250	16603
1.71317	16595
1.71383	16587
1.71450	16579
1.71517	16571
1.71583	16563
1.71650	16555
1.71717	16547
1.71783	16539
1.71850	16532
1.71917	16524
1.71983	16516
1.72050	16509
1.72117	16501
1.72183	16493
1.72250	16486
1.72317	16478
1.72383	16471
1.72450	16463
1.72517	16456
1.72583	16449
1.72650	16441
1.72717	16434
1.72783	16426
1.72850	16419
1.72917	16412
1.72983	16404
1.73050	16397
1.73117	16390
1.73183	16382
1.73250	16375
1.73317	16368
1.73383	16361
1.73450	16354
1.73517	16347
1.73583	16339
1.73650	16332
1.73717	16325
1.73783	16319
1.73850	16312
1.73917	16305
1.73983	16298
1.74050	16292
1.74117	16285
1.74183	16279
1.74250	16273
1.74317	16267
1.74383	16261
1.74450	16255
1.74517	16250
1.74583	16244
1.74650	16239
1.74717	16235
1.74783	16230
1.74850	16226
1.74917	16222
1.74983	16219
1.75050	16216
1.75117	16213
1.75183	16211
1.75250	16209
1.75317	16207
1.75383	16205
1.75450	16204
1.75517	16203
1.75583	16203
1.75650	16203
1.75717	16203
1.75783	16203
1.75850	16203
1.75917	16204
1.75983	16205
1.76050	16205
1.76117	16206
1.76183	16207
1.76250	16208
1.76317	16209
1.76383	16210
1.76450	16210
1.76517	16211
1.76583	16211
1.76650	16211
1.76717	16210
1.76783	16209
1.76850	16208
1.76917	16207
1.76983	16205
1.77050	16202
1.77117	16199
1.77183	16196
1.77250	16192
1.77317	16187
1.77383	16182
1.77450	16177
1.77517	16171
1.77583	16164
1.77650	16157
1.77717	16150
1.77783	16142
1.77850	16133
1.77917	16124
1.77983	16114
1.78050	16104
1.78117	16094
1.78183	16083
1.78250	16072
1.78317	16061
1.78383	16049
1.78450	16037
1.78517	16025
1.78583	16012
1.78650	15999
1.78717	15986
1.78783	15973
1.78850	15960
1.78917	15946
1.78983	15933
1.79050	15919
1.79117	15905
1.79183	15891
1.79250	15877
1.79317	15863
1.79383	15849
1.79450	15835
1.79517	15821
1.79583	15806
1.79650	15792
1.79717	15778
1.79783	15763
1.79850	15749
1.79917	15735
1.79983	15721
1.80050	15707
1.80117	15692
1.80183	15678
1.80250	15665
1.80317	15651
1.80383	15637
1.80450	15623
1.80517	15610
1.80583	15596
1.80650	15583
1.80717	15569
1.80783	15556
1.80850	15543
1.80917	15530
1.80983	15517
1.81050	15504
1.81117	15491
1.81183	15478
1.81250	15466
1.81317	15453
1.81383	15441
1.81450	15428
1.81517	15416
1.81583	15404
1.81650	15392
1.81717	15380
1.81783	15368
1.81850	15356
1.81917	15345
1.81983	15333
1.82050	15322
1.82117	15310
1.82183	15299
1.82250	15287
1.82317	15276
1.82383	15265
1.82450	15254
1.82517	15243
1.82583	15232
1.82650	15221
1.82717	15211
1.82783	15200
1.82850	15190
1.82917	15179
1.82983	15169
1.83050	15159
1.83117	15148
1.83183	15138
1.83250	15128
1.83317	15118
1.83383	15108
1.83450	15098
1.83517	15088
1.83583	15078
1.83650	15069
1.83717	15059
1.83783	15049
1.83850	15039
1.83917	15030
1.83983	15020
1.84050	15010
1.84117	15001
1.84183	14991
1.84250	14982
1.84317	14972
1.84383	14963
1.84450	14953
1.84517	14944
1.84583	14935
1.84650	14925
1.84717	14916
1.84783	14907
1.84850	14897
1.84917	14888
1.84983	14879
1.85050	14870
1.85117	14861
1.85183	14852
1.85250	14843
1.85317	14834
1.85383	14825
1.85450	14816
1.85517	14807
1.85583	14798
1.85650	14789
1.85717	14780
1.85783	14771
1.85850	14762
1.85917	14753
1.85983	14745
1.86050	14736
1.86117	14727
1.86183	14719
1.86250	14710
1.86317	14702
1.86383	14693
1.86450	14685
1.86517	14676
1.86583	14668
1.86650	14660
1.86717	14651
1.86783	14643
1.86850	14635
1.86917	14626
1.86983	14618
1.87050	14610
1.87117	14602
1.87183	14594
1.87250	14586
1.87317	14578
1.87383	14570
1.87450	14562
1.87517	14554
1.87583	14546
1.87650	14538
1.87717	14530
1.87783	14522
1.87850	14514
1.87917	14506
1.87983	14498
1.88050	14490
1.88117	14482
1.88183	14474
1.88250	14466
1.88317	14458
1.88383	14450
1.88450	14443
1.88517	14435
1.88583	14427
1.88650	14419
1.88717	14411
1.88783	14403
1.88850	14395
1.88917	14388
1.88983	14380
1.89050	14372
1.89117	14364
1.89183	14356
1.89250	14349
1.89317	14341
1.89383	14333
1.89450	14325
1.89517	14318
1.89583	14310
1.89650	14302
1.89717	14295
1.89783	14287
1.89850	14279
1.89917	14272
1.89983	14264
1.90050	14257
1.90117	14249
1.90183	14242
1.90250	14234
1.90317	14227
1.90383	14219
1.90450	14212
1.90517	14204
1.90583	14197
1.90650	14190
1.90717	14183
1.90783	14175
1.90850	14168
1.90917	14161
1.90983	14154
1.91050	14147
1.91117	14140
1.91183	14133
1.91250	14126
1.91317	14119
1.91383	14113
1.91450	14106
1.91517	14099
1.91583	14093
1.91650	14086
1.91717	14080
1.91783	14073
1.91850	14067
1.91917	14061
1.91983	14055
1.92050	14049
1.92117	14043
1.92183	14037
1.92250	14031
1.92317	14025
1.92383	14019
1.92450	14013
1.92517	14008
1.92583	14002
1.92650	13996
1.92717	13991
1.92783	13985
1.92850	13979
1.92917	13974
1.92983	13968
1.93050	13962
1.93117	13956
1.93183	13951
1.93250	13945
1.93317	13939
1.93383	13934
1.93450	13928
1.93517	13922
1.93583	13916
1.93650	13911
1.93717	13905
1.93783	13899
1.93850	13893
1.93917	13887
1.93983	13882
1.94050	13876
1.94117	13870
1.94183	13864
1.94250	13858
1.94317	13852
1.94383	13846
1.94450	13841
1.94517	13835
1.94583	13829
1.94650	13823
1.94717	13817
1.94783	13811
1.94850	13805
1.94917	13800
1.94983	13794
1.95050	13788
1.95117	13782
1.95183	13776
1.95250	13770
1.95317	13764
1.95383	13758
1.95450	13753
1.95517	13747
1.95583	13741
1.95650	13735
1.95717	13729
1.95783	13724
1.95850	13718
1.95917	13712
1.95983	13706
1.96050	13700
1.96117	13694
1.96183	13689
1.96250	13683
1.96317	13677
1.96383	13671
1.96450	13665
1.96517	13659
1.96583	13653
1.96650	13648
1.96717	13642
1.96783	13636
1.96850	13630
1.96917	13624
1.96983	13618
1.97050	13612
1.97117	13606
1.97183	13600
1.97250	13594
1.97317	13588
1.97383	13583
1.97450	13577
1.97517	13571
1.97583	13565
1.97650	13559
1.97717	13554
1.97783	13548
1.97850	13542
1.97917	13537
1.97983	13531
1.98050	13526
1.98117	13520
1.98183	13514
1.98250	13509
1.98317	13503
1.98383	13498
1.98450	13492
1.98517	13486
1.98583	13481
1.98650	13475
1.98717	13469
1.98783	13464
1.98850	13458
1.98917	13453
1.98983	13447
1.99050	13442
1.99117	13436
1.99183	13431
1.99250	13426
1.99317	13420
1.99383	13415
1.99450	13410
1.99517	13404
1.99583	13399
1.99650	13394
1.99717	13388
1.99783	13383
1.99850	13378
1.99917	13373
1.99983	13367
2.00050	13362
2.00117	13357
2.00183	13352
2.00250	13346
2.00317	13341
2.00383	13336
2.00450	13331
2.00517	13325
2.00583	13320
2.00650	13315
2.00717	13310
2.00783	13304
2.00850	13299
2.00917	13294
2.00983	13289
2.01050	13284
2.01117	13278
2.01183	13273
2.01250	13268
2.01317	13263
2.01383	13258
2.01450	13252
2.01517	13247
2.01583	13242
2.01650	13237
2.01717	13232
2.01783	13227
2.01850	13222
2.01917	13216
2.01983	13211
2.02050	13206
2.02117	13201
2.02183	13196
2.02250	13191
2.02317	13186
2.02383	13181
2.02450	13176
2.02517	13171
2.02583	13165
2.02650	13160
2.02717	13155
2.02783	13150
2.02850	13145
2.02917	13140
2.02983	13135
2.03050	13129
2.03117	13124
2.03183	13119
2.03250	13114
2.03317	13109
2.03383	13104
2.03450	13099
2.03517	13094
2.03583	13088
2.03650	13083
2.03717	13078
2.03783	13073
2.03850	13068
2.03917	13063
2.03983	13057
2.04050	13052
2.04117	13047
2.04183	13042
2.04250	13037
2.04317	13032
2.04383	13026
2.04450	13021
2.04517	13016
2.04583	13011
2.04650	13006
2.04717	13001
2.04783	12996
2.04850	12991
2.04917	12985
2.04983	12980
2.05050	12975
2.05117	12970
2.05183	12965
2.05250	12960
2.05317	12955
2.05383	12950
2.05450	12945
2.05517	12940
2.05583	12935
2.05650	12930
2.05717	12925
2.05783	12919
2.05850	12914
2.05917	12909
2.05983	12904
2.06050	12899
2.06117	12894
2.06183	12889
2.06250	12884
2.06317	12879
2.06383	12874
2.06450	12869
2.06517	12864
2.06583	12859
2.06650	12854
2.06717	12849
2.06783	12844
2.06850	12839
2.06917	12834
2.06983	12829
2.07050	12824
2.07117	12819
2.07183	12814
2.07250	12809
2.07317	12804
2.07383	12799
2.07450	12794
2.07517	12789
2.07583	12784
2.07650	12779
2.07717	12774
2.07783	12769
2.07850	12764
2.07917	12759
2.07983	12753
2.08050	12748
2.08117	12743
2.08183	12738
2.08250	12733
2.08317	12728
2.08383	12723
2.08450	12718
2.08517	12713
2.08583	12708
2.08650	12703
2.08717	12698
2.08783	12693
2.08850	12688
2.08917	12683
2.08983	12678
2.09050	12673
2.09117	12668
2.09183	12663
2.09250	12658
2.09317	12653
2.09383	12648
2.09450	12643
2.09517	12638
2.09583	12633
2.09650	12628
2.09717	12623
2.09783	12619
2.09850	12614
2.09917	12609
2.09983	12604
2.10050	12599
2.10117	12594
2.10183	12589
2.10250	12584
2.10317	12579
2.10383	12574
2.10450	12570
2.10517	12565
2.10583	12560
2.10650	12555
2.10717	12551
2.10783	12546
2.10850	12541
2.10917	12537
2.10983	12532
2.11050	12528
2.11117	12523
2.11183	12518
2.11250	12514
2.11317	12509
2.11383	12505
2.11450	12500
2.11517	12496
2.11583	12491
2.11650	12487
2.11717	12482
2.11783	12478
2.11850	12473
2.11917	12469
2.11983	12465
2.12050	12460
2.12117	12456
2.12183	12451
2.12250	12447
2.12317	12443
2.12383	12438
2.12450	12434
2.12517	12430
2.12583	12425
2.12650	12421
2.12717	12417
2.12783	12413
2.12850	12408
2.12917	12404
2.12983	12400
2.13050	12395
2.13117	12391
2.13183	12387
2.13250	12383
2.13317	12378
2.13383	12374
2.13450	12370
2.13517	12365
2.13583	12361
2.13650	12357
2.13717	12352
2.13783	12348
2.13850	12344
2.13917	12339
2.13983	12335
2.14050	12330
2.14117	12326
2.14183	12322
2.14250	12317
2.14317	12313
2.14383	12308
2.14450	12304
2.14517	12299
2.14583	12295
2.14650	12290
2.14717	12286
2.14783	12281
2.14850	12277
2.14917	12273
2.14983	12269
2.15050	12264
2.15117	12260
2.15183	12256
2.15250	12252
2.15317	12247
2.15383	12243
2.15450	12239
2.15517	12235
2.15583	12231
2.15650	12226
2.15717	12222
2.15783	12218
2.15850	12214
2.15917	12209
2.15983	12205
2.16050	12201
2.16117	12197
2.16183	12192
2.16250	12188
2.16317	12184
2.16383	12179
2.16450	12175
2.16517	12171
2.16583	12167
2.16650	12162
2.16717	12158
2.16783	12154
2.16850	12150
2.16917	12145
2.16983	12141
